387895,0
388056,0
389960,0
391570,1
392536,0
393789,1
394601,1
395854,0
396015,0
397268,1
399333,1
400677,1
402742,1
403190,1
403708,1
403995,1
404156,1
406221,1
407474,1
410701,1
411954,1
412115,1
413368,1
415433,1
416686,1
418751,1
47256,1
51736,0
52184,1
68998,1
69159,0
73639,1
74087,1
75704,1
76152,0
81080,1
83299,0
83950,0
94576,0
97894,0
100003,1
100808,1
108053,0
12666,1
134436,1
158404,0
158691,0
177276,0
179341,0
180503,1
189519,0
190968,0
191129,0
201335,0
202588,0
207971,1
209385,1
210547,0
212612,0
213865,1
214026,0
221824,0
222272,0
223238,0
225303,0
225590,0
226556,0
228621,1
229874,0
230231,0
231484,1
234515,0
235768,0
237833,0
238281,1
239247,0
240409,1
240696,0
242761,1
243727,0
244175,0
246240,0
247206,1
247493,0
248459,1
250069,0
250720,0
251973,0
252134,1
252939,0
253387,1
255452,0
256418,0
258770,0
259736,1
260380,0
261346,0
262599,0
263411,1
264664,0
266078,0
267982,0
268143,0
268948,0
269109,0
269396,0
270558,1
272623,0
273071,0
273876,0
274037,1
275941,1
276102,0
276907,0
277355,0
279420,1
281030,1
281835,1
282283,1
283249,0
283900,0
285314,0
286567,0
288632,0
289080,0
289885,0
290242,0
291208,0
291495,1
293560,0
294526,0
295779,1
297844,1
298005,0
298292,0
299258,1
301414,1
302667,0
304732,1
305180,0
305985,1
306146,0
307399,1
308211,0
309464,0
310626,0
311074,0
311879,1
313944,1
314105,0
314392,0
315358,0
317423,1
318676,1
320286,0
321903,0
322351,1
323317,0
326635,0
327083,0
327888,0
328049,0
328700,0
329953,0
331563,1
332529,0
334881,0
335042,0
335847,1
336008,0
336295,1
337912,0
338360,0
339326,0
340775,0
342189,0
342840,0
343001,0
343806,0
344254,1
347572,0
348538,0
350148,0
352213,0
353466,0
355531,0
356784,0
358198,0
359010,0
359815,0
361425,0
362678,0
364743,1
365191,0
365709,1
365996,0
366157,0
368222,0
369475,0
370637,0
37082,1
371085,0
372702,0
373150,0
373955,0
374116,0
375369,0
377434,0
378687,0
380297,0
381914,1
382362,1
383328,0
385680,0
386646,0
387094,0
387899,1
388711,1
389964,1
390321,1
391574,0
394605,0
394892,1
395053,0
395858,0
396019,0
397923,0
398371,0
399337,0
401780,1
402746,1
403194,1
403999,1
404811,1
406225,1
407478,1
409543,1
410705,1
410992,1
411153,1
411958,1
414471,1
415437,1
417502,1
418755,1
50774,1
67749,1
75708,1
75995,0
79474,0
84115,0
97093,1
98059,0
109161,0
126332,1
135544,0
13774,1
156481,0
161927,0
162375,0
165693,0
168724,0
174618,0
180799,0
181611,0
186343,0
190823,1
197620,1
199839,1
200378,0
202443,0
203696,0
205761,1
207175,0
211655,0
213720,1
216387,0
221028,0
222932,0
223380,0
224346,0
225599,0
226411,0
227664,1
229078,1
232305,0
232592,0
233558,0
235623,0
236071,1
236876,0
237037,1
238941,1
239102,0
239907,0
240551,0
241517,0
244030,1
244835,0
245283,1
246249,0
246900,0
248314,0
249567,1
250729,1
251177,0
253242,0
254208,1
254495,0
256560,0
257526,0
258779,0
260389,1
261201,0
262454,0
265772,0
266738,1
267186,0
268803,0
269251,0
270413,0
271666,1
273731,0
274984,0
275145,1
276398,1
277210,0
278463,0
279429,0
280073,0
280878,0
281039,0
282943,1
283104,0
283391,1
283909,0
284357,1
286422,0
287675,0
289089,1
289740,1
290902,0
291350,1
292316,0
293569,0
295634,0
296082,0
296887,0
297048,0
298952,1
299113,1
299918,0
300457,1
302522,0
303775,1
305189,0
305840,1
306001,0
306806,0
307254,1
311734,0
312182,0
312987,1
313148,0
315213,0
316466,0
318531,0
319784,0
320141,1
320946,1
321107,0
321394,0
324425,0
325678,0
327743,1
328191,0
328709,0
328996,0
329157,1
330319,1
332671,0
333637,0
334085,0
335702,1
336150,0
336955,0
337116,1
338369,0
340630,1
341883,0
342044,0
342849,0
343297,1
34424,0
344914,0
345362,0
346328,0
348680,0
349646,0
350003,0
350290,1
350808,0
351256,0
353321,0
354574,0
357605,1
357892,0
358053,0
358858,0
359019,0
360468,1
362533,0
363786,0
365851,0
366012,0
366817,0
367265,0
369330,0
371745,0
372193,0
372998,0
373159,0
373810,0
375224,0
376477,0
379508,1
379795,1
380152,0
380957,0
381118,0
38190,1
383470,0
384436,0
385689,0
386501,1
387754,1
389168,0
392682,0
393648,1
394096,1
395713,0
396161,1
396966,0
397127,0
400536,1
401789,1
402601,1
403854,1
404015,1
405268,1
407333,1
408586,1
410196,1
411813,1
413227,1
416545,1
417798,1
418610,1
44084,1
44889,1
59645,0
65539,1
6980,1
77264,0
81744,1
89507,1
91117,0
98719,0
100155,0
102220,1
103473,0
106504,1
116164,0
124928,0
149344,1
162231,0
175727,0
180655,0
191932,0
196664,0
200234,0
207031,0
208284,0
210699,1
217209,1
217496,0
221171,0
221976,0
222137,0
224202,1
225455,0
227520,0
228773,0
229739,0
230383,0
231349,0
233414,0
234667,0
236732,0
237180,0
237985,0
238146,1
239399,0
241660,1
242626,0
243074,0
243879,0
245944,0
246105,0
246392,0
247358,1
249423,0
250872,0
251033,0
251838,0
252286,0
253903,1
254351,0
255317,0
258635,0
259083,0
259888,0
260245,0
261498,1
262310,0
263563,1
264529,0
266881,0
267042,0
267847,0
268008,0
268295,0
269912,0
271522,0
272775,0
274189,0
274840,1
275001,1
275806,0
276254,1
279572,0
280734,0
281182,1
281987,0
282148,0
284213,0
285466,1
287531,1
288784,0
290107,0
290394,0
293425,0
294678,0
296743,0
297191,0
297709,0
297996,0
298157,0
300313,0
301566,0
303631,1
304884,0
305045,0
306298,1
307110,0
307915,0
308363,1
309329,0
310778,0
312843,1
313004,0
313291,0
313809,0
314257,1
316322,0
317575,0
319640,1
320802,0
321250,0
322216,0
323469,0
325534,0
326787,1
328852,0
329013,0
329818,0
330462,0
331428,0
333780,1
334746,0
335194,0
335999,1
336811,0
338225,1
339478,1
341088,0
342705,0
342992,0
343153,0
343958,0
344119,0
346471,1
347437,1
349502,1
350951,0
351112,0
351917,0
352365,0
354430,0
355683,0
356649,0
357097,0
358714,0
359162,0
359967,0
360324,0
361577,0
363642,0
364090,0
364608,0
364895,0
365056,0
366960,0
367121,0
367926,0
368374,0
370789,0
371601,0
372854,1
373015,0
374268,0
376333,0
377586,1
379651,0
380813,0
381261,1
382227,1
385545,0
386798,1
387610,0
388863,0
389024,0
389829,0
390473,0
391439,0
393504,0
393791,1
394757,0
396822,0
397270,1
398236,1
399489,0
401645,1
402093,1
402898,1
403059,1
403710,1
404963,1
405124,1
405929,1
406377,1
408442,1
409408,1
409695,1
410052,1
410857,1
411018,1
412922,1
413370,1
414336,1
415589,1
416401,1
417654,1
49477,0
53957,1
74607,1
77120,0
79339,0
83819,0
86332,1
92226,0
98862,1
99023,1
100162,1
100967,1
106511,1
157310,0
158563,0
160978,1
166522,0
167775,0
182076,0
185394,0
188425,0
190035,0
197637,0
198085,0
201207,0
204525,0
20784,1
208004,0
208809,0
210419,0
213737,0
220079,0
220730,0
221983,0
222144,0
222949,0
223397,0
225462,0
226428,0
228780,0
229746,0
230103,0
230390,0
230908,0
231356,0
233421,1
234674,0
236088,0
237705,0
237992,0
238153,0
238958,0
239119,0
240568,0
242633,1
243081,0
243886,0
244047,0
245951,0
246112,0
246917,0
247365,0
249430,0
251040,0
251845,0
252006,0
252293,0
253259,0
253910,0
255324,1
256577,0
258642,1
259090,1
259608,0
259895,0
260252,0
261218,0
263570,0
264536,1
265789,0
266601,1
267854,1
268015,0
269268,1
272782,0
273748,1
274196,0
275813,0
276261,1
277227,1
280741,1
281707,0
281994,0
282155,0
284220,0
285473,0
286439,0
288504,0
288791,0
289757,0
290114,0
290919,1
291367,0
293432,1
294685,0
296099,0
296750,1
297716,0
298164,0
298969,0
300320,1
301573,0
302539,1
304604,0
304891,0
305052,0
305857,0
306018,1
307922,1
308370,1
309336,0
310785,1
312199,0
312850,0
313011,0
313816,0
314264,0
317582,1
318548,1
320158,0
322223,1
323476,1
325541,0
326507,0
326794,0
329020,0
329825,1
331435,0
332688,0
333500,0
334753,1
335719,1
336167,1
338232,0
339485,0
340647,0
341095,0
342712,0
343160,0
343965,0
344126,0
345379,0
347444,0
348697,0
351924,0
352372,0
353338,0
355403,0
355690,0
356656,0
358721,0
359974,0
360331,0
361584,0
364615,0
365063,1
365868,1
366029,1
367933,0
368381,1
369347,0
370509,0
370796,0
372861,0
373022,0
373827,1
374275,0
376340,1
377306,0
377593,0
378559,1
380169,0
380820,0
382234,0
383487,0
385552,1
386518,0
388870,0
389031,0
389836,0
390480,0
391446,0
392699,0
393511,0
394764,0
396178,1
398243,0
399209,1
399496,0
401652,1
402618,1
403066,1
404970,1
405131,1
405936,1
406384,1
409415,1
410864,1
411025,1
412278,1
414343,1
415309,1
415596,1
417661,1
418627,1
48231,0
51899,1
62371,1
74614,1
80795,1
84274,1
87592,0
90168,1
92233,1
99030,1
103486,1
106517,1
140341,0
155902,0
156350,0
157316,0
158569,0
165562,0
168880,0
17122,0
171456,0
173521,1
182733,0
183986,0
193359,1
207044,0
211524,0
214842,0
219574,0
221184,1
221989,0
222801,1
224215,0
225468,0
227533,0
228786,0
230109,0
230396,1
232461,1
233427,0
236745,0
237193,0
237998,0
238159,0
238810,0
240420,1
241673,1
242639,0
243087,0
244704,0
244991,1
245152,0
245957,1
246118,1
248470,0
249436,0
250080,0
250885,0
251046,0
252299,0
252950,0
253111,0
253916,1
254364,0
257682,1
259096,0
260258,0
262323,0
263576,0
265641,1
266607,1
266894,0
267055,0
269120,1
269925,0
271535,0
272788,0
273600,1
274853,0
275014,1
275819,0
276267,1
278332,0
279585,0
280747,0
281195,0
282812,1
283260,0
284226,0
285479,1
287544,0
288797,0
292472,0
293438,1
295503,0
295790,0
296756,0
298821,1
300326,1
301579,0
303644,0
304092,1
304897,0
305058,1
306962,0
307123,1
307928,1
308376,0
311603,0
311890,0
312051,1
312856,1
313017,0
314921,1
316335,0
317588,0
318400,0
319653,0
320010,0
320815,0
321263,0
322229,0
324581,0
325547,1
327612,0
328060,0
328865,0
329026,0
330475,0
332540,0
333506,0
333793,0
334759,0
336824,1
337272,0
338238,1
341752,0
342718,0
343166,0
345231,0
346484,0
349515,0
350964,1
351125,0
352378,1
354443,0
355409,0
355696,1
357761,0
358727,0
359175,0
360337,0
362402,1
363655,0
365069,0
365720,1
366973,0
367134,0
367939,0
368387,0
371614,0
372062,1
372867,0
373028,1
374932,0
375380,1
376346,0
377599,1
378411,0
379664,0
380021,0
380826,0
381274,0
384305,0
384592,1
385558,0
387623,0
388071,0
388876,0
389037,0
390486,0
392551,1
393517,0
396030,0
396835,0
397283,0
398249,1
398900,1
400405,1
400692,1
401658,1
403723,1
404171,1
404976,1
405137,1
407202,1
408455,1
410065,1
412130,1
412935,1
413383,1
416414,1
417667,1
77133,0
82061,1
90825,0
91273,1
92239,1
9229,0
100829,0
104595,1
106660,1
128563,1
136522,1
155394,0
158425,1
159678,1
168085,1
169702,1
179362,0
183842,1
185256,1
190184,1
190989,0
197786,1
199851,0
200908,0
201356,0
214047,0
216917,0
217365,0
219430,1
221040,0
221845,0
222006,0
222293,0
223259,0
223910,0
225324,0
226577,0
228642,1
229090,0
229608,0
229895,0
230252,0
231218,0
233570,0
234536,0
235789,0
236601,1
237854,0
238015,0
239268,0
242782,1
243748,0
244196,0
245813,0
246261,0
247227,0
250741,0
251707,0
251994,1
252155,1
254220,1
255473,1
256439,0
2575,1
258504,0
258791,0
259757,0
260114,0
260919,0
261367,1
263432,0
264685,0
266099,0
266750,1
267716,0
268164,0
268969,0
270579,1
272644,1
273092,0
273897,1
274058,0
275962,0
276123,1
276928,0
277376,0
279441,0
280603,0
280890,0
281051,0
281856,1
282017,0
283921,0
28409,0
285335,1
286588,1
287400,0
288653,0
289619,0
290263,1
291229,1
293581,1
294547,0
296612,0
297060,0
297865,0
298026,0
299279,0
299930,0
301435,0
302688,1
303500,1
304753,0
305719,0
306167,0
308232,1
309485,0
310647,0
311095,0
312712,1
313160,0
313965,0
314126,0
315379,0
317444,0
318697,0
321924,0
322372,0
323338,1
325403,0
325690,0
326656,0
328721,0
329974,1
330331,0
331584,0
334615,0
335063,0
335868,0
336029,0
337933,0
338381,0
339347,0
340509,0
340796,0
342861,0
343022,0
343827,0
344275,1
346340,0
347306,0
347593,0
348559,0
350169,0
350820,1
352234,0
353487,0
355552,0
356518,0
358870,1
359031,0
359836,0
360480,0
361446,0
362699,0
363511,0
364764,0
366178,1
368243,0
369209,1
369496,1
370658,1
372723,0
373171,0
373976,1
374137,1
376202,0
377455,0
379520,1
381130,1
381935,0
382383,1
383349,0
385414,1
386667,1
388732,0
389180,0
389985,0
390342,0
391308,1
391595,0
393660,1
394626,0
395074,1
395879,1
397944,0
398105,0
398392,0
399358,1
401514,1
404832,1
405280,1
406246,1
407499,1
408311,1
409564,1
410726,1
411174,1
411979,1
414205,1
414492,1
415458,1
417523,1
418776,1
44614,0
46028,0
75729,1
76177,1
79208,1
80657,1
82722,1
83170,1
83975,1
85389,1
101133,0
156216,1
15861,0
161949,0
162397,1
165428,1
170356,0
176705,0
182886,0
185917,1
190040,0
192910,0
19340,1
194324,0
195577,1
197642,1
199056,1
207197,0
208814,1
209262,0
213742,1
217221,0
218474,0
220889,0
221701,0
222954,0
223115,0
224368,0
226433,0
227686,0
229751,0
230913,0
231361,0
232327,0
235645,0
236093,0
236898,0
237059,1
237710,1
238963,0
239124,0
239929,0
240573,0
241539,0
243604,0
243891,0
244052,1
244857,1
245018,0
246922,0
247370,0
248336,0
249589,0
251199,0
251850,1
252011,1
252816,0
253264,1
256582,0
257548,1
259613,1
261223,0
262476,0
264541,0
265507,1
265794,0
268020,1
268825,1
269273,0
270435,1
271688,0
272500,0
273753,0
274719,0
275167,0
277232,0
278485,0
280095,1
281712,1
282160,1
282965,0
283126,0
284379,1
286444,0
287697,1
289762,1
290924,0
291372,0
292338,0
294403,0
294690,0
295656,0
297721,0
298974,0
299135,1
300479,1
302544,1
303797,0
305862,1
306023,0
306828,1
307276,1
309341,0
310503,0
310790,0
311756,0
313821,0
315235,0
316488,0
317300,1
318553,1
319519,0
320163,0
320968,0
321129,1
323481,0
324447,1
326512,0
327765,0
329179,0
329830,1
331440,0
332406,0
332693,0
333659,0
335724,0
336172,1
336977,0
337138,0
339203,0
339490,0
340652,0
341618,0
342066,1
343970,0
344131,0
344936,1
345384,1
348415,0
349668,1
350025,0
351278,0
353343,1
354309,0
354596,0
356661,1
357627,0
358075,1
361302,1
362555,0
364620,0
365873,0
366034,1
366839,1
367287,0
368904,0
369352,0
370514,0
371767,0
373832,0
374280,0
375246,0
376499,0
377311,0
378564,0
380174,0
380979,0
383205,0
383492,0
384458,0
386523,0
391451,0
39178,0
392417,0
395735,1
396183,1
396988,0
397149,0
397800,0
399214,1
400558,1
402623,1
403071,1
403876,1
404037,1
405941,1
406102,1
406907,1
407355,1
409420,1
411030,1
411835,1
413249,1
413900,1
415314,1
416567,1
418632,1
47137,1
60829,0
61277,1
68074,1
76033,0
97775,0
12545,1
129674,1
143527,0
156218,1
158570,0
163211,0
173676,1
177155,0
182083,0
185919,0
186367,0
189685,0
197644,0
199058,0
205785,0
218476,0
220086,0
221703,0
221990,0
222151,0
222956,0
223117,0
226435,0
227688,0
228500,0
229753,0
230110,0
230915,0
231363,0
232329,0
234681,0
235647,0
236095,0
237712,0
238160,1
238965,0
239126,1
240575,0
242640,1
243606,0
243893,0
244054,0
244859,0
246924,0
247372,0
248338,0
251852,0
252013,1
252818,0
253266,0
255331,0
256584,0
259615,0
261225,0
262478,0
264543,0
265509,0
265796,1
267861,0
268022,0
268827,0
269275,0
270437,1
272502,0
273755,1
275169,0
275820,0
277234,1
278487,0
281714,0
282162,0
282967,0
283128,1
285480,1
286446,0
287699,0
288511,0
289764,0
290121,1
290926,0
294405,0
294692,0
295658,1
297723,0
298171,0
298976,0
299137,0
301580,1
302546,1
303799,0
304611,0
305864,0
306025,1
307278,0
309343,1
310505,0
310792,0
311758,0
313823,0
314271,0
315237,1
317302,1
318555,0
320165,0
322230,0
323483,0
324449,0
326514,0
327767,0
329832,0
331442,0
332408,0
332695,0
334760,0
335726,0
336174,0
336979,1
339205,0
339492,1
340654,0
342068,1
343972,0
344133,0
344938,0
345386,0
347451,0
348417,1
350027,1
351931,1
353345,0
354598,0
355410,1
356663,1
357629,0
358077,0
359981,0
361304,0
361591,0
362557,0
364622,1
365070,0
365875,0
366036,0
367289,0
367940,0
368101,0
368906,1
369354,1
370516,0
371769,1
373834,1
374282,0
375248,0
377313,0
378566,1
380176,1
382241,0
383207,1
383494,0
386525,0
387778,0
389843,0
390200,1
391453,0
392419,0
394771,1
395737,0
396185,0
397802,0
398250,0
399216,1
402625,1
403073,1
403878,1
404039,1
405943,1
406104,1
406391,1
406909,1
407357,1
409422,1
410871,1
411032,1
411837,1
412285,1
413902,1
414350,1
415316,1
416569,1
418634,1
47139,1
49204,0
53971,1
54132,0
6717,1
71590,0
78905,0
80515,1
83833,0
99842,1
14611,0
160181,0
16025,0
160986,0
177156,0
179221,0
180670,0
182084,1
183701,1
188433,0
190848,0
191009,1
193361,0
198898,0
199059,0
199710,0
201215,1
202468,0
204533,0
208012,0
214193,0
217224,0
221704,0
221991,0
222152,0
222957,0
223118,1
225470,0
226436,0
227689,0
228501,0
229754,0
230111,0
230916,1
231364,0
234682,0
235648,0
236096,1
237713,1
238161,0
238966,1
239127,0
240576,0
242641,0
243607,0
243894,0
244055,1
246925,0
247373,0
248339,0
250600,0
251853,0
252014,1
252819,0
253267,1
255332,0
256585,0
258650,0
259616,0
260260,0
261226,0
262479,0
264544,0
265797,0
267862,1
268023,1
268828,0
269276,0
270438,0
272503,0
272790,0
273756,0
275821,1
277235,1
278488,0
279300,0
280098,0
281715,0
282163,0
282968,1
283129,1
285481,0
286447,0
288512,0
289765,0
290122,0
290927,0
291375,0
293440,0
294406,0
294693,1
295659,0
297724,0
298172,0
298977,0
299138,1
301581,1
30165,0
302547,0
304612,0
305060,0
305865,0
306026,0
307279,0
307930,1
309344,0
310506,1
310793,0
311759,0
313824,0
314272,0
315238,1
317303,1
317590,0
318556,0
320166,0
322231,0
323484,0
326515,1
327768,0
329833,0
331443,0
332409,0
332696,0
334761,0
335727,0
336175,0
338240,0
339206,1
339493,0
340655,0
342069,1
342720,0
343973,0
344134,0
34449,0
344939,0
345387,0
347452,1
348418,0
350028,0
351932,1
352380,0
353346,0
354599,0
355411,0
356664,0
358078,0
359982,1
361305,0
361592,0
362558,0
364623,0
365071,1
365876,1
366037,0
367941,0
368102,0
368907,0
369355,0
370517,0
373030,1
373835,0
374283,1
375249,1
375900,1
377314,1
378567,0
380177,0
382242,0
383208,1
383495,0
385560,0
386526,0
387779,0
389844,1
390201,0
391454,0
394772,0
395738,0
396186,1
397803,1
398251,1
399217,0
401660,1
402626,1
403074,1
403879,1
405944,1
406105,1
406392,1
407358,1
409423,1
410872,1
411033,1
411838,1
412286,1
413903,1
414351,1
415317,1
418635,1
53972,1
54133,1
61931,1
76036,1
79354,0
92241,1
97778,1
103493,1
139991,0
160186,0
161803,1
167788,1
168600,0
175747,1
176195,0
178260,0
180675,0
191952,0
195431,0
206890,1
211531,0
216263,0
217229,0
220743,0
221191,0
221709,0
221996,0
222157,0
224222,0
225475,0
227540,0
228506,0
22862,0
228793,1
229759,0
230116,0
231369,0
233434,0
234687,1
236752,0
237718,1
238166,0
241680,1
242646,0
243094,1
243899,0
244711,1
245964,0
246125,1
247378,1
249443,0
250605,0
250892,0
251053,0
251858,0
252019,0
253923,0
254371,0
255337,1
257402,0
260265,1
262330,1
263583,0
264549,1
266614,0
267062,0
267867,0
268028,1
269932,1
271542,0
272508,0
272795,0
274860,1
275021,1
275826,1
276274,1
279305,1
279592,0
280754,0
282168,0
284233,1
285486,0
287551,1
288517,0
290127,0
293445,0
294698,0
295510,1
296763,0
297729,0
298177,0
300333,0
301586,0
303651,1
304617,0
305065,0
307130,1
307935,0
308383,0
309349,1
310798,0
311610,0
312863,0
313024,1
313829,1
314277,0
316342,0
317308,0
317595,0
319660,0
320822,0
322236,0
323489,0
324301,0
325554,1
328872,0
329033,1
329838,1
330482,0
331448,0
333513,0
334766,1
336831,0
338245,0
339498,0
342725,0
343173,0
343978,1
344139,0
346204,0
346491,0
347457,0
349522,0
350971,0
351132,1
351937,0
352385,1
354450,0
355416,0
35553,1
356669,0
358734,0
359182,0
359987,0
360344,0
361597,0
363662,0
364628,0
365076,0
366980,1
367141,0
367946,0
368107,0
368394,0
371621,0
372874,0
373035,0
374288,0
375100,0
375905,0
376353,0
377319,1
379671,0
380833,0
381281,1
382247,1
384312,0
385565,0
387630,1
388883,1
389044,1
389849,0
390206,1
390493,0
391459,0
393524,0
394777,0
396842,1
397003,1
397290,0
397808,1
398256,0
400412,1
401665,1
403079,1
403730,1
404983,1
405144,1
405949,1
406397,1
408462,1
409428,1
410072,1
410877,1
411038,1
412942,1
413103,1
413390,1
413908,1
414356,1
416421,1
417674,1
43512,1
46179,1
61131,1
71309,0
71596,1
102242,0
103208,0
105560,1
153041,0
161805,0
162253,1
163219,0
176197,1
196686,1
199717,0
207053,1
207858,1
208019,0
209923,0
216265,0
221998,0
222159,0
222810,1
224224,0
225477,0
227542,0
228508,0
228795,0
230118,1
232470,0
233436,0
234689,0
235501,0
236754,0
238168,0
241682,1
242648,1
243096,0
244713,0
245161,0
245966,0
246127,1
249445,0
250607,1
250894,0
251055,0
253120,0
253925,0
254373,1
255339,0
257404,1
257691,1
258657,1
260267,1
262332,1
26343,0
263585,1
265650,1
266616,0
267064,0
267869,0
269934,1
271544,1
272797,0
274862,1
275023,1
275828,0
276276,0
278341,1
279307,0
279594,1
280756,1
282821,1
284235,1
285488,1
286300,1
287553,0
288519,0
290129,1
292481,0
293447,1
295512,0
296765,1
298179,0
298830,0
300335,0
301588,0
302400,1
303653,0
304619,1
305067,1
306971,1
307132,1
307937,0
30823,1
308385,0
311612,0
312060,1
312865,0
313026,1
314279,0
314930,1
316344,0
317597,0
319662,0
320824,1
321272,1
322238,0
324303,1
324590,0
325556,0
327621,0
